,u,v,w,hvelmag,theta,mueff,u'theta'_r,v'theta'_r,w'theta'_r,u'u'_r,u'v'_r,u'w'_r,v'v'_r,v'w'_r,w'w'_r,u'u'u'_r,v'v'v'_r,w'w'w'_r,z
159,10.00370414056843,0.0061046034251686565,3.506040505699723e-08,10.00387064435001,294.9836865168237,0.0,-0.00044064023026548605,0.0011960543455749207,-2.5081953458272796e-05,0.0058021414744571466,-3.3148445682365974e-05,0.00010883766627239552,0.0032856454879441736,7.393330042034009e-05,0.00929870580255523,-4.293529940383449e-05,2.034612707672071e-06,-0.00013161738681962583,1661.4583333333333
160,10.003798089401249,0.006243919835754552,4.016008903006593e-08,10.003975693546018,295.01538758994735,0.0,-0.0005102131447995347,0.0012886353493758924,-2.3759358691729758e-05,0.005808121329195249,-0.000100459924213193,0.00011430074168534574,0.0035093806294236585,9.273313957911652e-05,0.00915634095490058,-3.7394682181297245e-05,-4.0969230855778386e-06,-0.00012087829024349603,1671.875
161,10.00424293493357,0.006014777392767562,4.112567366222914e-08,10.004432022543483,295.0469707858091,0.0,-0.0005351252307388709,0.0013724631632460165,-2.311566008018631e-05,0.005840025643172628,-0.0001853610925098704,0.0001107884595780808,0.0037443794239761224,0.00010870997349253918,0.008993813903210237,-3.10607501367966e-05,-3.427537764205408e-06,-0.00010930867062978779,1682.2916666666665
162,10.0046687503954,0.005559930862851418,4.223551001296531e-08,10.004870121046247,295.07819849141305,0.0,-0.0005325663286190802,0.0014646126328001993,-1.8232602504463138e-05,0.005918830880303736,-0.0002990176060385349,0.00010594714186570138,0.003994065675969587,0.00011608371415736872,0.008812268124576847,-2.0644867260364544e-05,3.784308712667046e-06,-9.714456008158448e-05,1692.7083333333333
163,10.004758867506913,0.005381085010639196,4.275216146428892e-08,10.004971246289927,295.10916228749335,0.0,-0.0005012701790704971,0.0015358526883852627,-1.1655267639306167e-05,0.006035646044742435,-0.0003862574910532011,9.683686783982075e-05,0.004214228973205047,0.00011416554422829673,0.008613418294318161,-1.1689350463299502e-05,1.0549979080706351e-05,-8.53796592928471e-05,1703.125
164,10.004949999106483,0.005435957891698761,4.284343040417386e-08,10.00517212987062,295.1401423358024,0.0,-0.00043719290115639217,0.0015978634236720225,-4.498705812151898e-06,0.00615111250158913,-0.00039524031947165035,8.635602613750369e-05,0.004407792886361038,0.00010222820913658397,0.008400789813434265,7.0028337394638045e-06,1.1235874371195929e-05,-7.450306422449653e-05,1713.5416666666665
165,10.004917257731474,0.005619605612486188,4.268579774197164e-08,10.005150930837278,295.17134430175736,0.0,-0.00037124650511472,0.001655612797521359,2.5834500120802795e-06,0.0062342401549425165,-0.0003701056040210923,7.236578316525123e-05,0.004635950985706849,8.932208472488144e-05,0.008178198436771665,1.925290786285212e-05,1.0341125720679286e-05,-6.449318895887122e-05,1723.9583333333333
166,10.00440519511148,0.005384326451757763,4.224354350487403e-08,10.004652858795515,295.2026104528762,0.0,-0.0003127492746601378,0.001732344755466967,1.1512042586666892e-05,0.006218729721021154,-0.0003793623868421528,5.622067203809817e-05,0.004916958636785926,7.300043225920506e-05,0.007949583728714169,1.2802215245420053e-05,1.1271448883681083e-05,-5.487253333347376e-05,1734.375
167,10.004129757946492,0.005246432859646835,4.17606260864696e-08,10.004393142877264,295.2337560596843,0.0,-0.0003094128950467061,0.001825464920971928,2.1037879331500892e-05,0.006162684211359718,-0.0004581657941963422,3.440144657313602e-05,0.005233024648594321,6.48527120732508e-05,0.007714647108748424,2.318593219784927e-06,1.6760013725261e-05,-4.503962794440535e-05,1744.7916666666665
168,10.004091265072804,0.004536800329219633,4.1244121017756376e-08,10.004374199174148,295.26477525587063,0.0,-0.0003533049558706725,0.0019032207228272045,2.8116906132308086e-05,0.006166559372325616,-0.0005713657413556763,1.751036070297887e-05,0.005632555237937597,5.181953918603202e-05,0.007468279026293238,-1.0371574325482948e-05,2.231967411612029e-05,-3.403649282208817e-05,1755.2083333333333
169,10.004314028393004,0.004526805184976416,4.092970751686944e-08,10.004618407823836,295.29572041805864,0.0,-0.00042783830370767727,0.0019768537550792845,3.313530357527234e-05,0.006312552561372623,-0.0006444662178669473,3.1724205667988696e-06,0.006066190892408333,3.856872267141794e-05,0.007206172432003479,-3.151547067137251e-05,2.6093395545205448e-05,-2.148264249721865e-05,1765.625
170,10.004065642923287,0.004398322903321307,4.086898207885031e-08,10.004389966133663,295.32676167905873,0.0,-0.0005169172886247571,0.0020274714430274896,3.17202868524366e-05,0.006596738526803498,-0.000727866159080316,-6.751268022146511e-06,0.0064694817764616675,3.098866826108907e-05,0.006929527181901996,-4.65727935062196e-05,2.166665863688447e-05,-8.503412414523965e-06,1776.0416666666665
171,10.003822175924803,0.0045865181402036615,4.1021492160358344e-08,10.004164029337332,295.35793326516824,0.0,-0.0005669258544565831,0.0020471969257245684,2.8099507956985264e-05,0.006844070765981447,-0.0008081808292638309,-1.3691686069597932e-05,0.006819682679203505,2.7707362336900326e-05,0.006644387716991584,-4.5131015490128323e-05,-7.860059246477381e-07,3.1414848477690607e-06,1786.4583333333333
172,10.003663234526636,0.004173731184623907,4.1383301757324734e-08,10.004018888843813,295.3892431510783,0.0,-0.0005600926530816232,0.0020191028618197766,2.1516849283101855e-05,0.007031603905119127,-0.0008674505807782778,-1.2875698988198649e-05,0.007100002624061719,2.9047611442275007e-05,0.006354022371959633,-4.2827373490992496e-05,-1.0970939433083921e-05,1.2096823387048672e-05,1796.875
173,10.00345263623897,0.003182794501059953,4.1810051889970505e-08,10.003823525733335,295.4207904455247,0.0,-0.0005131162058617167,0.001964394539228931,1.4300590843307135e-05,0.007105733425638732,-0.0009325326352129023,-8.416508208489277e-06,0.0074125454734242004,2.759951219090374e-05,0.006059368073999138,-3.924609607646193e-05,-1.3069360675051692e-05,1.7525658970523733e-05,1807.2916666666665
174,10.002326992702473,0.0020108507996078363,4.222010231352627e-08,10.002712274154405,295.45222758020844,0.0,-0.00046230064705707954,0.0018910757944197716,7.914351961111083e-06,0.00698731513659688,-0.0009662486821585394,-2.2705568935577895e-06,0.007705500440248667,2.5561879267442158e-05,0.005762535602911614,-3.199419583299963e-05,-2.5395443281672152e-05,1.9216683062533294e-05,1817.7083333333333
175,10.001501407373734,0.0005120668931221536,4.247023063819993e-08,10.001903030031464,295.4834981122065,0.0,-0.0004297190724761704,0.0018336029567144517,1.8571500924561175e-06,0.006722768472087892,-0.0009790412258092968,3.334106518009236e-06,0.00803345631084346,2.7252082508605284e-05,0.005465205837145816,-3.860906636509972e-05,-2.0030553107205893e-05,1.745571776812828e-05,1828.125
176,10.00127521623861,-0.0006650950042758599,4.25401259116922e-08,10.001697970038634,295.51468352450775,0.0,-0.0004221721556321003,0.001809061185233156,-2.109192864030075e-06,0.006387023284007485,-0.0009638109349630499,1.1147935859633795e-05,0.008455004421260265,3.185441565941615e-05,0.005164520691118206,-5.143382235255062e-05,-1.0303399781713101e-05,1.331188621488676e-05,1838.5416666666665
177,10.001929680363105,-0.0013162287934864968,4.23252124492478e-08,10.00237619156581,295.5457239836138,0.0,-0.00046438520378549227,0.0017995282645159468,-6.826749694731316e-06,0.006184377303537857,-0.0009087629834083857,1.3500084986962747e-05,0.008929695965764614,4.170286731422882e-05,0.004856939004384117,-5.7574594995726315e-05,-3.737835694760263e-06,8.558954162093254e-06,1848.9583333333333
178,10.002602896825389,-0.0009992744846037058,4.217545251869895e-08,10.003069848943444,295.5769959240685,0.0,-0.0005522135250590427,0.0017774133027702779,-1.2772648739602239e-05,0.006154749900537509,-0.0008616628103529379,9.127917695135482e-06,0.009339898783432318,4.739168074580993e-05,0.00454347348167441,-7.0776654885868e-05,-4.273805743486296e-06,4.48272063295507e-06,1859.375
179,10.003356348418137,-0.0008534329793589549,4.160299601340511e-08,10.003842283726208,295.6082346752792,0.0,-0.000656672535913237,0.001736577865313605,-1.732584086264125e-05,0.006325221113370027,-0.0009329259967747097,3.903197457789321e-06,0.00971946367238699,4.810648551917333e-05,0.004227844109812701,-9.053790621036767e-05,-4.937368429141403e-06,1.4289249803183145e-06,1869.7916666666665
180,10.00373918009435,-0.0006540737465919101,4.138300020161988e-08,10.00424042642708,295.6393953015719,0.0,-0.0007282969674537903,0.0016751794575710632,-1.6737137678239214e-05,0.006646156836520094,-0.0011046316155006646,5.232505249088063e-06,0.010025493430813057,4.378737505966602e-05,0.003912208587158526,-8.521622761933823e-05,-6.423157990393253e-06,-2.820487435270339e-07,1880.2083333333333
181,10.003837124396773,6.845422885495943e-06,4.0412932871609626e-08,10.004348769037689,295.67063977338984,0.0,-0.0007218514587415546,0.0015925513139964842,-1.451495602152555e-05,0.006961123069783863,-0.001278557385693964,1.129199034129438e-05,0.010235013182318415,3.768021436922315e-05,0.0035966481739978045,-5.5556693869732824e-05,-1.6798912779092704e-05,-6.843676573398267e-07,1890.625
182,10.003448017694833,0.0007811500416437104,3.972325638397802e-08,10.0039705969187,295.7019381832939,0.0,-0.0006852181465007929,0.0014826765986387744,-1.0534613402058376e-05,0.0072022300807152995,-0.0013973942271649294,1.623948647896206e-05,0.010452487972437318,2.894687072901116e-05,0.003281657879699594,-3.5827974570302234e-05,-2.709260326428695e-05,-8.997766375538328e-07,1901.0416666666665
183,10.00257748920357,0.0006003407574269643,3.8205018533133015e-08,10.003110508230185,295.73329404521303,0.0,-0.000663779164044283,0.0013440961588895228,-7.180332121094432e-06,0.007451933285729419,-0.0014444948700675954,2.3352848274620827e-05,0.010659162936601947,2.4421662587049713e-05,0.002968126548591372,-2.3563330566996795e-05,-3.7740817035777265e-05,-1.6407615564059817e-06,1911.4583333333333
184,10.001990948901938,-0.0003665357769023049,3.698792371976671e-08,10.002532367686603,295.76473118428714,0.0,-0.0006652732145260192,0.00118169224195248,-3.1858634486842775e-06,0.007622076586892036,-0.0014031792983725231,2.864336112582073e-05,0.010824712374554856,2.060194994058391e-05,0.0026534100548764985,-8.182704635274575e-06,-4.102772628436341e-05,-2.748670985408166e-06,1921.875
185,10.001569816674175,-0.002220143778434397,3.4454494476426894e-08,10.00212096712928,295.7961492735151,0.0,-0.0006915913216867933,0.001003186660052026,-4.026013857827398e-06,0.007795736707815458,-0.0013155099992809677,2.255119607147244e-05,0.011011480404989511,2.444882325338201e-05,0.0023285552800333996,1.343954034627974e-06,-3.848202015936801e-05,-3.568049319305917e-06,1932.2916666666665
186,10.001917982989848,-0.002515080323777822,3.0933192244268974e-08,10.002477013530736,295.8270324032407,0.0,-0.0007104632749504727,0.0008077256285554078,-3.969437094151692e-06,0.007967460647928372,-0.0012766324639099456,1.1965986657679896e-05,0.011165099332130862,2.142046011810498e-05,0.0019819771957868882,1.5202149726774962e-05,-3.424857646542874e-05,-4.108956144598555e-06,1942.7083333333333
187,10.003045307217839,-0.003398871980160417,2.5629200592845187e-08,10.003611282789718,295.8574605604112,0.0,-0.0006755503493497794,0.0006073135210731919,-4.7837887147316935e-06,0.00828269163608266,-0.001192978166521399,2.880415360648362e-06,0.011297186550153736,2.3796745573419166e-05,0.0016060429468189874,2.366955228556214e-07,-3.416423811824856e-05,-4.62886326441577e-06,1953.125
188,10.004473737491196,-0.003921230420918163,2.00914810283625e-08,10.005049685514285,295.88714388920766,0.0,-0.0006184754298737293,0.000467496554913214,-5.2088718909613135e-06,0.009002532445277087,-0.0011182903782263342,-4.5817821102574536e-06,0.011491401361374056,2.1222394871205823e-05,0.001199925083417151,-3.0421745238171272e-05,-3.3240468311706485e-05,-4.427692055469116e-06,1963.5416666666665
189,10.005968809010954,-0.005308137672682092,1.8987856344638775e-08,10.006557411315082,295.91672370909595,0.0,-0.0005001230762951676,0.0003352441055392154,-5.124440900165002e-06,0.01008833793610336,-0.0010261591878975003,-3.1010874347016903e-06,0.011730171404627164,1.4248825998971681e-05,0.0007749022140287269,-5.878075606472816e-05,-2.625315245459858e-05,-3.1312321893657403e-06,1973.9583333333333
190,10.009750576974733,-0.006983527003393949,1.1361865378649857e-08,10.010368625858646,295.94616747020365,0.0,-0.0003815425731706486,0.0002103088309395593,-3.6993302018354066e-06,0.01151456120015884,-0.0009245021179884876,-3.808959120114788e-07,0.01230201605859852,1.0046356644659418e-05,0.0003643011842899567,-0.00011396342323274915,2.707569665353005e-06,-1.2427539903261822e-06,1984.375
191,10.011973773281913,-0.008740994703657048,2.3328040658193334e-09,10.012633915845539,295.98015805607673,0.0,-0.00017662036157179827,5.833854684862155e-05,-3.7481910342050126e-10,0.013094311870473026,-0.0008398979625261014,1.5533508782246545e-06,0.01312107268611835,5.289548890168779e-06,5.423724328991537e-05,-0.0001547723843721104,3.5179356342932744e-05,-7.593603420886006e-08,1994.7916666666665
