# z, u, v, w, u_mag

# time = 0.0 hrs
2.200000000000000000e+03 -1.473133907180000080e+01 8.583276528029999852e+00 -2.051986001099999802e-06 1.704948640883273114e+01
2.280000000000000000e+03 -1.524046365040000062e+01 8.660501649600000462e+00 -4.100225194359999861e-07 1.752929037644958399e+01
2.360000000000000000e+03 -1.575773393190000071e+01 8.739787699160000756e+00 -5.871532073039999659e-07 1.801915835145862488e+01
2.440000000000000000e+03 -1.626437888859999958e+01 8.814028692850000013e+00 -3.646654757609999940e-06 1.849911139569467267e+01
2.520000000000000000e+03 -1.668489923110000106e+01 8.846333636560000713e+00 1.237756590519999990e-06 1.888500678213524608e+01
2.600000000000000000e+03 -1.704831468740000133e+01 8.851170879630000599e+00 2.545559833379999853e-06 1.920906712000946470e+01
2.680000000000000000e+03 -1.740714265589999954e+01 8.852961325249999902e+00 -6.090186411829999630e-06 1.952904349089390124e+01
2.760000000000000000e+03 -1.776492821869999972e+01 8.854031495979999278e+00 -3.373902429949999696e-05 1.984909439615242022e+01
2.840000000000000000e+03 -1.812833186679999997e+01 8.858953035720000813e+00 -2.759500131680000078e-05 2.017715205775901666e+01
2.920000000000000000e+03 -1.848502501970000012e+01 8.860554991040000772e+00 -2.940675616910000151e-05 2.049891667206291501e+01

# time = 6.0 hrs
5.000000000000000000e+00 1.198009847470000028e-01 -7.647911529369999961e+00 -1.384407039749999957e-01 7.648849785230255272e+00
1.500000000000000000e+01 1.000112166469999953e-01 -7.887881859950000241e+00 2.003692845959999941e-02 7.888515860412748992e+00
2.500000000000000000e+01 8.532834581779999428e-02 -8.050877627660000257e+00 -6.768038862540000020e-03 8.051329797130181376e+00
3.500000000000000000e+01 7.544697794599999896e-02 -8.182989658440000369e+00 6.512460874240000135e-03 8.183337460756289872e+00
4.500000000000000000e+01 6.607378143580000529e-02 -8.290667993339999597e+00 -7.574238851289999495e-04 8.290931281851607437e+00
5.500000000000000000e+01 5.718339108639999835e-02 -8.375077089330000391e+00 3.767045194249999882e-03 8.375272305569318121e+00
6.500000000000000000e+01 4.709454533110000313e-02 -8.459470607329999225e+00 -5.601716359849999482e-04 8.459601695853068648e+00
7.500000000000000000e+01 3.602245046099999959e-02 -8.543441352509999476e+00 9.026700242490000000e-04 8.543517294458711220e+00
8.500000000000000000e+01 2.557672554649999958e-02 -8.619650649969999634e+00 -5.847372583679999502e-04 8.619688596255546287e+00
9.500000000000000000e+01 1.527874020939999980e-02 -8.688447039430000629e+00 9.241933122940000330e-04 8.688460473345225310e+00
1.050000000000000000e+02 6.217231562190000428e-03 -8.745188614890000878e+00 1.762569737580000023e-04 8.745190824903136928e+00
1.150000000000000000e+02 -1.483796028450000068e-03 -8.790075522340000447e+00 4.458742792590000056e-04 8.790075647575024576e+00
1.250000000000000000e+02 -8.581643636790000848e-03 -8.829980841239999378e+00 -3.763657913849999910e-04 8.829985011384387406e+00
1.350000000000000000e+02 -1.546541271219999993e-02 -8.865080814700000644e+00 6.073696225269999659e-04 8.865094304639539402e+00
1.450000000000000000e+02 -2.254015483120000093e-02 -8.900080740139999946e+00 -2.468400025889999931e-04 8.900109282452142168e+00
1.550000000000000000e+02 -2.963096941569999879e-02 -8.934508733539999525e+00 1.725922914750000099e-04 8.934557868414700010e+00
1.650000000000000000e+02 -3.751430149429999666e-02 -8.966724097020000173e+00 -2.950128139729999918e-04 8.966802571423983181e+00
1.750000000000000000e+02 -4.628990495370000069e-02 -8.997052410120000232e+00 -1.348068951599999919e-05 8.997171490293309759e+00
1.850000000000000000e+02 -5.536921622200000059e-02 -9.029527786750000118e+00 -2.358343493849999952e-04 9.029697547636652999e+00
1.950000000000000000e+02 -6.491440304420000029e-02 -9.063997579100000479e+00 4.946637749669999728e-04 9.064230027622492969e+00
2.050000000000000000e+02 -7.611128953720000534e-02 -9.098403104719999135e+00 1.590528205589999942e-05 9.098721447784493321e+00
2.150000000000000000e+02 -8.853005883419999555e-02 -9.132883390279999958e+00 -1.485722850659999936e-04 9.133312465462324781e+00
2.250000000000000000e+02 -1.006228162179999969e-01 -9.165297423280000189e+00 -6.905289521089999982e-06 9.165849759205451974e+00
2.350000000000000000e+02 -1.127701845839999967e-01 -9.195312787649999819e+00 -1.361452472670000069e-07 9.196004261485024145e+00
2.450000000000000000e+02 -1.259823342289999870e-01 -9.225083983670000265e+00 8.126030685160000148e-05 9.225944182266797355e+00
2.550000000000000000e+02 -1.401059521849999934e-01 -9.254867864810000455e+00 -1.075231657479999947e-04 9.255928309625700123e+00
2.650000000000000000e+02 -1.542372118650000012e-01 -9.284302698870000370e+00 -4.081812276439999917e-05 9.285583757727279064e+00
2.750000000000000000e+02 -1.683526955309999906e-01 -9.313820412900000179e+00 -6.295589156769999415e-05 9.315341824852444219e+00
2.850000000000000000e+02 -1.822507522609999875e-01 -9.338634677490000868e+00 3.365355420400000181e-04 9.340412891104893589e+00
2.950000000000000000e+02 -1.959007152220000048e-01 -9.358501818940000661e+00 3.494679686270000130e-04 9.360551980803684557e+00
3.050000000000000000e+02 -2.127617332289999941e-01 -9.376406819550000549e+00 8.022306748860000259e-05 9.378820416279991079e+00
3.150000000000000000e+02 -2.327855714110000085e-01 -9.391966511510000615e+00 2.925542225780000216e-04 9.394850934186367297e+00
3.250000000000000000e+02 -2.527696605950000008e-01 -9.407517277209999307e+00 -7.271900094190000667e-05 9.410912486168488300e+00
3.350000000000000000e+02 -2.730848225399999940e-01 -9.423405377479999956e+00 8.986767527590000168e-05 9.427361466954614855e+00
3.450000000000000000e+02 -2.936351051559999981e-01 -9.439388967810000253e+00 7.635328714289999852e-05 9.443954979805500471e+00
3.550000000000000000e+02 -3.356898064600000176e-01 -9.454002188340000501e+00 3.275232375019999746e-04 9.459960096284691033e+00
3.650000000000000000e+02 -3.993888730249999797e-01 -9.467187212329999824e+00 -4.876898895790000073e-04 9.475607905839121159e+00
3.750000000000000000e+02 -4.633323769780000045e-01 -9.480463167050000806e+00 -4.499882146830000169e-04 9.491778482104805903e+00
3.850000000000000000e+02 -5.277931479730000319e-01 -9.493740802810000545e+00 -2.352697607210000002e-04 9.508400498400702006e+00
3.950000000000000000e+02 -5.929195360779999646e-01 -9.506885365689999645e+00 3.315915179270000112e-04 9.525356840173161643e+00
4.050000000000000000e+02 -6.963507481849999792e-01 -9.509269289000000569e+00 -1.442647580500000092e-04 9.534731604781352843e+00
4.150000000000000000e+02 -8.382739769120000073e-01 -9.501089170020000196e+00 -6.850065308570000081e-04 9.537997624084376014e+00
4.250000000000000000e+02 -9.807587850819999842e-01 -9.492823305339999962e+00 1.819138766810000029e-04 9.543352770432504073e+00
4.350000000000000000e+02 -1.124000432159999896e+00 -9.483981913279999176e+00 3.512697667750000214e-04 9.550355485683139634e+00
4.450000000000000000e+02 -1.267466464920000035e+00 -9.474840139199999456e+00 3.808651961669999955e-04 9.559239870569848918e+00
4.550000000000000000e+02 -1.467133598490000024e+00 -9.423704698939999957e+00 -3.185902979500000102e-04 9.537226601514827706e+00
4.650000000000000000e+02 -1.723439472239999937e+00 -9.330366878590000468e+00 -6.343295793089999586e-04 9.488202659279796336e+00
4.750000000000000000e+02 -1.980267020539999923e+00 -9.236625630520000740e+00 3.206505175350000047e-04 9.446518433318031427e+00
4.850000000000000000e+02 -2.237200252950000134e+00 -9.142802367010000708e+00 -1.894509239270000085e-04 9.412539513542730774e+00
4.950000000000000000e+02 -2.493794376219999887e+00 -9.049060884110000202e+00 -1.034995735259999999e-04 9.386400442938503730e+00
5.050000000000000000e+02 -2.750957712329999971e+00 -8.935348292700000528e+00 3.539025254659999907e-04 9.349236195908451563e+00
5.150000000000000000e+02 -3.008764167769999887e+00 -8.801668602459999491e+00 -7.817600932519999359e-06 9.301721991372719600e+00
5.250000000000000000e+02 -3.266585185339999864e+00 -8.668149831939999217e+00 1.199681755830000037e-04 9.263228394142304367e+00
5.350000000000000000e+02 -3.524461401559999985e+00 -8.534800087869999885e+00 -2.792701746439999735e-04 9.233885461223353630e+00
5.450000000000000000e+02 -3.782401948019999960e+00 -8.401485716199999843e+00 -1.815264038420000118e-04 9.213659790544586059e+00
5.550000000000000000e+02 -4.037483486250000198e+00 -8.262864581700000599e+00 5.074838221220000272e-05 9.196532172360067037e+00
5.650000000000000000e+02 -4.289665915039999611e+00 -8.119077935560000014e+00 1.797845562709999916e-04 9.182628174240377916e+00
5.750000000000000000e+02 -4.542092867910000109e+00 -7.975291777199999821e+00 5.759449607399999799e-05 9.178011034651943234e+00
5.850000000000000000e+02 -4.794575684579999830e+00 -7.831400083300000148e+00 -1.549099278550000031e-04 9.182525973819895881e+00
5.950000000000000000e+02 -5.046789921900000309e+00 -7.687564349019999632e+00 -1.673343762170000114e-04 9.196126039594862078e+00
6.050000000000000000e+02 -5.276030146730000148e+00 -7.547876245350000346e+00 9.533070814600000669e-05 9.209067809736369625e+00
6.150000000000000000e+02 -5.482333594039999980e+00 -7.412104671929999888e+00 9.682799979630000292e-05 9.219288329583042341e+00
6.250000000000000000e+02 -5.688929070680000422e+00 -7.276101107169999693e+00 9.883291841740000423e-06 9.236100978929826510e+00
6.350000000000000000e+02 -5.895352493899999935e+00 -7.140130239370000353e+00 -6.502364041969999531e-05 9.259408235006103993e+00
6.450000000000000000e+02 -6.101772450440000384e+00 -7.004127791140000170e+00 -2.849898552170000127e-05 9.289210577415513370e+00
6.550000000000000000e+02 -6.300780286970000255e+00 -6.864399888590000387e+00 1.099577527639999963e-04 9.317715280858509530e+00
6.650000000000000000e+02 -6.492321947709999819e+00 -6.721277147320000367e+00 2.565308186699999878e-05 9.344828022163010672e+00
6.750000000000000000e+02 -6.684133508420000425e+00 -6.578264287869999727e+00 -1.264707634599999996e-04 9.378230206144912984e+00
6.850000000000000000e+02 -6.876110916190000033e+00 -6.434948348509999860e+00 -8.262637882579999837e-05 9.417508246863331323e+00
6.950000000000000000e+02 -7.067882961789999641e+00 -6.291521663710000212e+00 7.739904502680000577e-05 9.462463442808834557e+00
7.050000000000000000e+02 -7.246682350050000387e+00 -6.143214725580000035e+00 -3.091026198490000180e-05 9.500183800701393011e+00
7.150000000000000000e+02 -7.412606321560000211e+00 -5.990200882219999912e+00 1.090791620410000066e-04 9.530437507679305753e+00
7.250000000000000000e+02 -7.578728115029999657e+00 -5.837225104109999840e+00 -1.434764434359999893e-04 9.566102485212990558e+00
7.350000000000000000e+02 -7.744848707310000080e+00 -5.684065088259999676e+00 1.364909696679999910e-04 9.606834932832848395e+00
7.450000000000000000e+02 -7.910787395199999850e+00 -5.530891427440000285e+00 -4.866850385459999895e-05 9.652529056894078252e+00
7.550000000000000000e+02 -8.066549652799999137e+00 -5.381057829879999588e+00 8.944278585840000323e-05 9.696649249591358100e+00
7.650000000000000000e+02 -8.212322057679999787e+00 -5.234648162000000049e+00 -1.079462731120000018e-04 9.738776871814419422e+00
7.750000000000000000e+02 -8.358267773950000645e+00 -5.088167038559999966e+00 3.521816770450000010e-05 9.785197187248682482e+00
7.850000000000000000e+02 -8.503996004059999336e+00 -4.941543099869999622e+00 -1.433619658410000041e-04 9.835486578961980086e+00
7.950000000000000000e+02 -8.649707740889999386e+00 -4.795035493360000345e+00 8.077796179699999661e-05 9.889884194741339840e+00
8.050000000000000000e+02 -8.764646643329999876e+00 -4.662052190799999885e+00 6.466486038299999641e-05 9.927424711987439920e+00
8.150000000000000000e+02 -8.848684991429999869e+00 -4.542706262040000276e+00 -9.661942303430000103e-06 9.946627883897937394e+00
8.250000000000000000e+02 -8.932772369429999415e+00 -4.423433614470000386e+00 -6.114184360110000297e-05 9.968008183467505390e+00
8.350000000000000000e+02 -9.016781133909999468e+00 -4.304080838079999971e+00 1.332192971400000098e-04 9.991368969143454848e+00
8.450000000000000000e+02 -9.100744116090000446e+00 -4.184699834589999945e+00 -5.260227349499999874e-05 1.001674878252241818e+01
8.550000000000000000e+02 -9.185656150239999818e+00 -4.065838579750000292e+00 -4.747043701099999669e-05 1.004526367334503689e+01
8.650000000000000000e+02 -9.271294858759999258e+00 -3.947514016720000019e+00 -1.869087356969999840e-05 1.007669465997012637e+01
8.750000000000000000e+02 -9.356839349939999551e+00 -3.829044323979999831e+00 6.905391199160000051e-05 1.010999619463771459e+01
8.850000000000000000e+02 -9.442327870830000691e+00 -3.710611063930000064e+00 -1.249266292240000010e-04 1.014525456004001569e+01
8.950000000000000000e+02 -9.527930613540000593e+00 -3.592218270500000088e+00 1.062504654019999999e-04 1.018260742046686040e+01
9.050000000000000000e+02 -9.580440599499999266e+00 -3.485703929830000103e+00 -2.601840209510000100e-05 1.019485036510983811e+01
9.150000000000000000e+02 -9.599835182119999644e+00 -3.391289046699999865e+00 4.995349877650000203e-06 1.018124142342849581e+01
9.250000000000000000e+02 -9.619026729499999817e+00 -3.296679729300000083e+00 3.565938726609999866e-05 1.016827283565960194e+01
9.350000000000000000e+02 -9.638308173489999575e+00 -3.202247737320000009e+00 2.849346629509999843e-06 1.015634653890537464e+01
9.450000000000000000e+02 -9.657758721740000496e+00 -3.107823243969999982e+00 -4.952200462970000254e-05 1.014548514577323068e+01
9.550000000000000000e+02 -9.673080581120000687e+00 -3.015670435820000161e+00 6.202245680109999462e-05 1.013226312855719513e+01
9.650000000000000000e+02 -9.684115421939999635e+00 -2.925945116469999885e+00 -1.886077673199999978e-04 1.011648389165182138e+01
9.750000000000000000e+02 -9.694968243239999950e+00 -2.836145104529999905e+00 2.012294112960000053e-04 1.010129339695573769e+01
9.850000000000000000e+02 -9.706049663679999995e+00 -2.746574610120000148e+00 3.900132519849999990e-05 1.008717364591184484e+01
9.950000000000000000e+02 -9.717141413120000237e+00 -2.657128279340000176e+00 -8.224068032949999622e-05 1.007388544383149664e+01
1.005000000000000000e+03 -9.727465221970000187e+00 -2.567476882909999869e+00 -6.909752801229999953e-05 1.006059228817633411e+01
1.015000000000000000e+03 -9.736810664280000083e+00 -2.477103991039999897e+00 -2.983365263210000117e-05 1.004696601439773040e+01
1.025000000000000000e+03 -9.745764015000000668e+00 -2.386561564069999974e+00 1.840303029970000062e-04 1.003372275554617765e+01
1.035000000000000000e+03 -9.755032923199999928e+00 -2.296301895210000055e+00 -1.293492735889999906e-04 1.002166002849133619e+01
1.045000000000000000e+03 -9.764397283530000138e+00 -2.205938299740000108e+00 4.097405708279999845e-05 1.001047541792435780e+01
1.055000000000000000e+03 -9.810527490949999319e+00 -2.106972031280000213e+00 -3.941514238340000019e-05 1.003423045336720598e+01
1.065000000000000000e+03 -9.893857352059999499e+00 -1.999475219500000067e+00 7.783128308800000270e-05 1.009387509613162770e+01
1.075000000000000000e+03 -9.977095408169999402e+00 -1.891818340459999970e+00 -9.014436295290000371e-05 1.015487121617146471e+01
1.085000000000000000e+03 -1.006015779980000069e+01 -1.784091729570000062e+00 1.266892874210000111e-04 1.021713062735310551e+01
1.095000000000000000e+03 -1.014336585450000072e+01 -1.676619184830000053e+00 -1.012270498899999936e-04 1.028099813973217991e+01
1.105000000000000000e+03 -1.025089681370000072e+01 -1.563741064020000016e+00 9.119050955830000020e-05 1.036948270650118964e+01
1.115000000000000000e+03 -1.038256843389999950e+01 -1.445119393489999959e+00 -1.219845286029999979e-04 1.048265697931863016e+01
1.125000000000000000e+03 -1.051424395929999989e+01 -1.326408462320000092e+00 9.661104215679999687e-05 1.059757922568124222e+01
1.135000000000000000e+03 -1.064583215070000044e+01 -1.207803786759999998e+00 -8.928388230469999577e-05 1.071412769049303293e+01
1.145000000000000000e+03 -1.077750993289999926e+01 -1.089284518359999954e+00 1.659785559890000132e-04 1.083241714095690256e+01
1.155000000000000000e+03 -1.090844764080000040e+01 -9.706277378340000261e-01 -2.521167030640000133e-04 1.095154546799344786e+01
1.165000000000000000e+03 -1.103831014080000017e+01 -8.519751442759999627e-01 2.170955284990000098e-04 1.107114051988105885e+01
1.175000000000000000e+03 -1.116808127080000013e+01 -7.334005703979999957e-01 -2.319923051700000123e-04 1.119213633172210187e+01
1.185000000000000000e+03 -1.129788169280000076e+01 -6.147901156999999728e-01 2.926218122949999969e-04 1.131459666231491568e+01
