# z, uu, uv, uw, vv, vw, ww, tke

# time = 0.0 hrs
1.820000000000000000e+03 2.718118418300000141e-28 -7.179818781029999821e-28 0.000000000000000000e+00 1.899777104880000177e-27 0.000000000000000000e+00 0.000000000000000000e+00 1.085794473355000051e-27
1.880000000000000000e+03 1.895570147239999898e-30 -2.967319077389999925e-30 0.000000000000000000e+00 1.144133805090000058e-29 0.000000000000000000e+00 0.000000000000000000e+00 6.668454099070000064e-30
1.960000000000000000e+03 6.394385288620000096e-28 -1.192330151130000011e-27 0.000000000000000000e+00 2.225862752290000032e-27 0.000000000000000000e+00 0.000000000000000000e+00 1.432650640576000110e-27
2.040000000000000000e+03 1.253083760359999929e-26 -1.894099750579999988e-26 0.000000000000000000e+00 2.863085819140000185e-26 0.000000000000000000e+00 0.000000000000000000e+00 2.058084789750000057e-26
2.120000000000000000e+03 2.381103275840000058e-26 6.613137349239999988e-26 0.000000000000000000e+00 1.836766526029999887e-25 0.000000000000000000e+00 0.000000000000000000e+00 1.037438426806999903e-25
2.200000000000000000e+03 1.381306964920000094e-28 9.958556026029999740e-28 0.000000000000000000e+00 7.205460516929999673e-27 0.000000000000000000e+00 0.000000000000000000e+00 3.671795606710999572e-27
2.280000000000000000e+03 1.337577524969999902e-29 -1.479508377309999953e-28 0.000000000000000000e+00 1.643968896760000013e-27 0.000000000000000000e+00 0.000000000000000000e+00 8.286723360048499166e-28
2.360000000000000000e+03 8.638532784880000340e-28 2.510146605240000076e-26 0.000000000000000000e+00 7.297938940299999856e-25 0.000000000000000000e+00 0.000000000000000000e+00 3.653288736542439976e-25
2.440000000000000000e+03 1.355445289589999994e-26 -3.124299752970000059e-26 0.000000000000000000e+00 7.201515270780000261e-26 0.000000000000000000e+00 0.000000000000000000e+00 4.278480280184999841e-26
2.520000000000000000e+03 8.227956688569999587e-26 2.436612235250000189e-25 0.000000000000000000e+00 7.215755449260000043e-25 0.000000000000000000e+00 0.000000000000000000e+00 4.019275559058499886e-25
2.600000000000000000e+03 1.319254282590000070e-25 -1.488038132439999969e-26 0.000000000000000000e+00 1.679761043660000115e-27 0.000000000000000000e+00 0.000000000000000000e+00 6.680259465133000393e-26
2.680000000000000000e+03 8.199374369720000341e-27 -2.166766422119999884e-26 0.000000000000000000e+00 5.726183659030000206e-26 0.000000000000000000e+00 0.000000000000000000e+00 3.273060548001000048e-26
2.760000000000000000e+03 1.680389928579999922e-28 8.801395547949999399e-27 0.000000000000000000e+00 4.618594715389999572e-25 0.000000000000000000e+00 0.000000000000000000e+00 2.310137552659289607e-25
2.840000000000000000e+03 3.138297040419999823e-27 1.340806936200000074e-26 0.000000000000000000e+00 5.728558275599999796e-26 0.000000000000000000e+00 0.000000000000000000e+00 3.021193989820999907e-26
2.920000000000000000e+03 1.109024796699999970e-26 3.508804422090000007e-26 0.000000000000000000e+00 1.110142520950000001e-25 0.000000000000000000e+00 0.000000000000000000e+00 6.105225003099999561e-26

# time = 1.0 hrs
5.000000000000000000e+00 2.770015705700000219e-01 1.452667695799999929e-02 6.808696462830000386e-03 3.954668339299999835e-01 5.831808192260000412e-03 2.817660400300000048e-02 3.503225042515000220e-01
1.500000000000000000e+01 2.214747973329999897e-01 1.418925604499999930e-02 1.292480467259999981e-02 3.383790954609999790e-01 8.388163238499999827e-03 8.139566245590000582e-02 3.206247776249500081e-01
2.500000000000000000e+01 1.956239400379999882e-01 1.759350984309999977e-02 2.483062775329999972e-02 3.031237824160000205e-01 2.395057059899999979e-02 1.453638244980000049e-01 3.220557734760000068e-01
3.500000000000000000e+01 1.898719882940000103e-01 1.989405145940000008e-02 3.540427863380000290e-02 2.884807479490000270e-01 3.218466457639999889e-02 1.837143259490000013e-01 3.310335310959999777e-01
4.500000000000000000e+01 1.918885419589999863e-01 1.947613063919999971e-02 4.970484640629999756e-02 2.749362652089999970e-01 3.407341377539999799e-02 2.296350299019999930e-01 3.482299185350000159e-01
5.500000000000000000e+01 1.987298867550000014e-01 2.091322693580000003e-02 6.502581106839999681e-02 2.643916102780000110e-01 3.406605895130000033e-02 2.602240066329999935e-01 3.616727518329999613e-01
6.500000000000000000e+01 2.117181335399999920e-01 2.252424321370000149e-02 8.143010027479999358e-02 2.556816165049999867e-01 3.419073137729999878e-02 2.968538202129999970e-01 3.821267851290000017e-01
7.500000000000000000e+01 2.284621620279999876e-01 2.498855640909999898e-02 9.725897213959999732e-02 2.487745730610000094e-01 3.482374930390000345e-02 3.246937303899999905e-01 4.009652327395000215e-01
8.500000000000000000e+01 2.470570463829999952e-01 2.738189596950000096e-02 1.145970557140000012e-01 2.439406067769999964e-01 3.693154224060000296e-02 3.553495718269999992e-01 4.231736124934999954e-01
9.500000000000000000e+01 2.654955863130000204e-01 2.694317967270000100e-02 1.331232745049999999e-01 2.395030400400000037e-01 3.630992449960000062e-02 3.823638408969999847e-01 4.436812336250000044e-01
1.050000000000000000e+02 2.838990218179999747e-01 2.709110765590000067e-02 1.534075476919999903e-01 2.347439299990000117e-01 3.434566404150000279e-02 4.123561817820000086e-01 4.654995667994999975e-01
1.150000000000000000e+02 3.018985707390000051e-01 2.706189720500000104e-02 1.724926356819999895e-01 2.316380055649999992e-01 3.324802611270000208e-02 4.386455012420000243e-01 4.860910387729999727e-01
1.250000000000000000e+02 3.201039655180000221e-01 2.529948521720000107e-02 1.916329187810000001e-01 2.295699469509999979e-01 3.168668548309999666e-02 4.678153731199999887e-01 5.087446427944999350e-01
1.350000000000000000e+02 3.358930375920000100e-01 2.520740612999999852e-02 2.086450043989999947e-01 2.262849002639999996e-01 3.096561304079999827e-02 4.948948361159999920e-01 5.285363869860000285e-01
1.450000000000000000e+02 3.525369437270000073e-01 2.712626027179999844e-02 2.251888453449999994e-01 2.239739634429999959e-01 3.252505744019999756e-02 5.219108727750000343e-01 5.492108899725000049e-01
1.550000000000000000e+02 3.668041285609999758e-01 2.892200046970000091e-02 2.402228796389999921e-01 2.232069960929999874e-01 3.509181787010000331e-02 5.472048440929999646e-01 5.686079843734999084e-01
1.650000000000000000e+02 3.783498632999999778e-01 3.056955005389999994e-02 2.537648749279999838e-01 2.210691523130000058e-01 3.668588521260000151e-02 5.702760404810000017e-01 5.848475280470000204e-01
1.750000000000000000e+02 3.899380686630000148e-01 3.182220622220000017e-02 2.656746447130000077e-01 2.185292335310000111e-01 3.777410992199999734e-02 5.910486258470000198e-01 5.997579640204999674e-01
1.850000000000000000e+02 4.012485815760000185e-01 3.302269320960000282e-02 2.742876042629999733e-01 2.168907958140000036e-01 3.862912983769999781e-02 6.078954289529999722e-01 6.130174031714999971e-01
1.950000000000000000e+02 4.094343027869999929e-01 3.293765343300000120e-02 2.810534037049999823e-01 2.161829398070000130e-01 3.923694604650000001e-02 6.224510018450000182e-01 6.240341222195000537e-01
2.050000000000000000e+02 4.134391145419999969e-01 3.182907039240000235e-02 2.856702267580000232e-01 2.165643820950000076e-01 3.998894188129999833e-02 6.344990829559999934e-01 6.322512897965000267e-01
2.150000000000000000e+02 4.163504298180000229e-01 3.095198738389999885e-02 2.872935413420000250e-01 2.198080038549999893e-01 4.165347737559999680e-02 6.414828824149999553e-01 6.388206580439999005e-01
2.250000000000000000e+02 4.192611927150000084e-01 3.043865364049999980e-02 2.868101354789999724e-01 2.239398702579999956e-01 4.237996462009999826e-02 6.463759378729999616e-01 6.447885004230000661e-01
2.350000000000000000e+02 4.202485042720000008e-01 2.774179584629999848e-02 2.850029248040000240e-01 2.269834158800000112e-01 4.123540236599999853e-02 6.471548379279999930e-01 6.471933790399999609e-01
2.450000000000000000e+02 4.194831028359999880e-01 2.546257056749999872e-02 2.818350995000000192e-01 2.286062978170000093e-01 3.971726546829999760e-02 6.461895324630000381e-01 6.471394665580000316e-01
2.550000000000000000e+02 4.153501201720000147e-01 2.463527112710000092e-02 2.754245001539999960e-01 2.315375477759999967e-01 3.948619470079999666e-02 6.378993451490000410e-01 6.423935065485000262e-01
2.650000000000000000e+02 4.103300774179999832e-01 2.412888865579999875e-02 2.695782285330000083e-01 2.358602616759999937e-01 4.003045099929999906e-02 6.274052605440000319e-01 6.367977998189999767e-01
2.750000000000000000e+02 4.057616298889999973e-01 2.210075149339999975e-02 2.627661820070000265e-01 2.412376614389999951e-01 3.928456508230000060e-02 6.121099373599999671e-01 6.295546143440000630e-01
2.850000000000000000e+02 3.991970627909999791e-01 1.932638611099999834e-02 2.545449100180000035e-01 2.471191862440000053e-01 3.695572935009999727e-02 5.952584937420000166e-01 6.207873713884999312e-01
2.950000000000000000e+02 3.927435972450000201e-01 1.556891375529999982e-02 2.454031958379999934e-01 2.514254765699999727e-01 3.358225169310000147e-02 5.742061408299999892e-01 6.091876073224999910e-01
3.050000000000000000e+02 3.871511342339999939e-01 1.277232079090000021e-02 2.348293759570000139e-01 2.539020868999999903e-01 2.990858131399999967e-02 5.495337100370000227e-01 5.952934655855000035e-01
3.150000000000000000e+02 3.764496875280000099e-01 1.278970465779999920e-02 2.216753718789999938e-01 2.565919938619999896e-01 2.715197699299999948e-02 5.221089348599999846e-01 5.775753081249999088e-01
3.250000000000000000e+02 3.648821787950000117e-01 1.274306545589999964e-02 2.066676356430000028e-01 2.592281817020000156e-01 2.366624753839999956e-02 4.921285426240000205e-01 5.581194515605000239e-01
3.350000000000000000e+02 3.544480988870000182e-01 1.089243584590000001e-02 1.917127877310000061e-01 2.604493947270000165e-01 1.977154590970000084e-02 4.625031025779999805e-01 5.387002980960000631e-01
3.450000000000000000e+02 3.408573176360000234e-01 8.333603291009999275e-03 1.751420493049999916e-01 2.602382332909999874e-01 1.541992894089999969e-02 4.309674407149999831e-01 5.160314958209999414e-01
3.550000000000000000e+02 3.266583826830000148e-01 6.021574555370000012e-03 1.595967114000000076e-01 2.585269882119999862e-01 1.071536943850000083e-02 4.008241586760000197e-01 4.930047647855000381e-01
3.650000000000000000e+02 3.111731998239999908e-01 4.178946575439999693e-03 1.433504545640000016e-01 2.559697425679999805e-01 7.002147420330000205e-03 3.705052428799999742e-01 4.688240926360000005e-01
3.750000000000000000e+02 2.955257860120000246e-01 3.821103426140000196e-03 1.270437072599999995e-01 2.519859922400000118e-01 4.347479115089999610e-03 3.388558926790000148e-01 4.431838354654999979e-01
3.850000000000000000e+02 2.821893033080000168e-01 3.176035468630000053e-03 1.117705833089999989e-01 2.474743235069999936e-01 2.248661085480000137e-03 3.092217810430000213e-01 4.194427039290000159e-01
3.950000000000000000e+02 2.697262301059999978e-01 2.168988287240000180e-03 9.751246185650000453e-02 2.412908764499999970e-01 7.733813666489999664e-04 2.810613619419999876e-01 3.960392342490000051e-01
4.050000000000000000e+02 2.558951924160000058e-01 1.282659054539999916e-03 8.518944279289999977e-02 2.329945361380000024e-01 -7.233246507539999644e-04 2.542199995250000177e-01 3.715548640394999991e-01
4.150000000000000000e+02 2.404523189749999956e-01 -1.583823061460000058e-04 7.257910767939999841e-02 2.225669999350000094e-01 -2.953501069740000103e-03 2.281543176920000082e-01 3.455868183010000205e-01
4.250000000000000000e+02 2.215533685789999874e-01 -5.969904927129999995e-04 5.936187480050000159e-02 2.097303350660000010e-01 -4.636388799060000426e-03 2.046567741870000123e-01 3.179702389160000142e-01
4.350000000000000000e+02 1.998497933339999921e-01 6.012145018699999654e-04 4.694334103810000186e-02 1.938278330000000049e-01 -5.256566902170000007e-03 1.820707678769999949e-01 2.878741971054999960e-01
4.450000000000000000e+02 1.803882527070000130e-01 3.079116376359999820e-03 3.695681886680000222e-02 1.765629797240000076e-01 -5.415651791760000069e-03 1.619178964970000023e-01 2.594345644640000392e-01
4.550000000000000000e+02 1.612900633959999941e-01 5.096600339599999772e-03 3.029040287379999863e-02 1.603600350000000119e-01 -6.047830259989999714e-03 1.420727146469999980e-01 2.318614065215000020e-01
4.650000000000000000e+02 1.413123341970000113e-01 6.229842051800000245e-03 2.325191476769999932e-02 1.399325421400000047e-01 -4.985279904809999940e-03 1.229931209150000038e-01 2.021189986260000238e-01
4.750000000000000000e+02 1.208145782989999972e-01 5.991137678280000420e-03 1.743996638209999867e-02 1.191513887019999968e-01 -3.915003011020000249e-03 1.049507868220000001e-01 1.724583769114999832e-01
4.850000000000000000e+02 9.863681971290000350e-02 5.800629134679999646e-03 1.227016951149999952e-02 9.997860290170000608e-02 -2.280781823740000210e-03 8.909800430559999818e-02 1.438567134601000108e-01
4.950000000000000000e+02 7.933006149299999532e-02 4.036973857179999847e-03 1.013576695379999996e-02 8.480369566709999862e-02 -3.235628987279999882e-03 7.566265333619999478e-02 1.198982052481499805e-01
5.050000000000000000e+02 6.602318673170000374e-02 -8.800052669350000387e-04 1.092138499669999957e-02 7.631635193590000088e-02 -5.574863823429999747e-03 6.392734368550000157e-02 1.031334411765500170e-01
5.150000000000000000e+02 5.424923851309999823e-02 -6.545656923549999888e-03 9.281715414369999528e-03 6.417476862649999780e-02 -4.302682195289999831e-03 5.377417547749999832e-02 8.609909130854999371e-02
5.250000000000000000e+02 4.426189604030000141e-02 -8.796954681059999254e-03 6.291222029890000157e-03 5.022379519569999951e-02 -1.738917337729999979e-03 4.567553716730000241e-02 7.008061420165000166e-02
5.350000000000000000e+02 3.507115406490000226e-02 -5.802947930630000285e-03 5.117161375370000119e-03 3.623586046090000040e-02 -2.437477764370000034e-04 3.834508015120000057e-02 5.482604733850000162e-02
5.450000000000000000e+02 2.596556694339999943e-02 -1.662843823160000019e-03 4.932816314239999930e-03 2.573607143800000011e-02 -5.371649093869999706e-04 3.159557605740000163e-02 4.164860721940000232e-02
5.550000000000000000e+02 2.005395547120000094e-02 -4.830128195840000080e-04 4.695593017740000083e-03 2.100048107810000009e-02 -9.903471458380000252e-04 2.669903569580000038e-02 3.387673612255000244e-02
5.650000000000000000e+02 1.615358787910000163e-02 -1.224895448690000018e-04 4.049411354580000066e-03 1.826554306049999951e-02 -4.760063225139999992e-04 2.253412976359999917e-02 2.847663035160000189e-02
5.750000000000000000e+02 1.276587003070000018e-02 5.394409092260000170e-04 3.535784696139999961e-03 1.498582919089999979e-02 -2.972641582270000161e-04 1.970276133090000104e-02 2.372723027625000050e-02
5.850000000000000000e+02 1.052668309400000071e-02 9.588485782130000412e-04 3.325847812309999912e-03 1.247473633090000027e-02 -3.850934183519999954e-04 1.705461906779999828e-02 2.002801924634999703e-02
5.950000000000000000e+02 8.992207463739999851e-03 8.390273655209999713e-04 3.117043180020000106e-03 1.132610338739999979e-02 -3.940891739400000180e-04 1.497346047559999956e-02 1.764588566336999786e-02
6.050000000000000000e+02 7.745775913310000427e-03 5.682451294309999804e-04 2.822263238280000100e-03 1.113931815909999928e-02 -4.071763909940000138e-04 1.319253012160000009e-02 1.603881209700500077e-02
6.150000000000000000e+02 6.603699547270000351e-03 4.693812968050000084e-04 2.530664024479999802e-03 1.031348269039999987e-02 -3.008325883479999940e-04 1.174726486910000062e-02 1.433222355338500086e-02
6.250000000000000000e+02 5.613673029120000262e-03 4.521789522559999846e-04 2.240581613590000160e-03 8.820991447080000006e-03 -2.121549695059999924e-04 1.047072030640000019e-02 1.245269239130000066e-02
6.350000000000000000e+02 4.762241707039999855e-03 3.957855432360000265e-04 2.011060787009999982e-03 7.509634491940000295e-03 -1.782213908180000056e-04 9.388756503840000808e-03 1.083031635141000135e-02
6.450000000000000000e+02 3.978368124009999673e-03 4.582764633689999909e-04 1.796741453840000006e-03 6.154074424759999572e-03 -1.162566327009999966e-04 8.431862697689999561e-03 9.282152623230000704e-03
6.550000000000000000e+02 3.355741983630000126e-03 6.078450685860000303e-04 1.620888050479999971e-03 4.893235784499999803e-03 -6.233808054809999446e-05 7.587244129369999888e-03 7.918110948749999475e-03
6.650000000000000000e+02 2.939217147369999929e-03 6.135361005859999535e-04 1.505448231789999897e-03 4.100921817660000031e-03 -4.073887902229999879e-05 6.823490151350000005e-03 6.931814558189999982e-03
